Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1981-82,22,BOS,NBA,SG,7,18,-9.1,0.225,0,0.25,6,22.8,14.6,7.6,2.7,0,31.1,29.1,NA,-0.2,0,-0.1,-0.35,NA,-17.9,-3.1,-21,-0.1
1982-83,23,BOS,NBA,SG,2,4,0,NA,NA,NA,0,0,0,0,0,0,NA,0,NA,0,0,0,0.019,NA,-3.2,-2.2,-5.4,0
Career,NA,,NBA,,9,22,-7.4,0.225,0,0.25,4.9,18.6,11.9,6.2,2.2,0,31.1,23.8,NA,-0.2,0,-0.1,-0.283,NA,-15.2,-2.9,-18.1,-0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BOS,NBA,,9,22,-7.4,0.225,0,0.25,4.9,18.6,11.9,6.2,2.2,0,31.1,23.8,NA,-0.2,0,-0.1,-0.283,NA,-15.2,-2.9,-18.1,-0.1
