,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1981-82,22,BOS,NBA,,4,,0,,,,6,7,,,,,,,,,10,
1982-83,23,BOS,NBA,,5,9,0,,5,,5,8,,,,,,,,,14,
1983-84,24,SEA,NBA,,1,3,0,0,1,3,4,5,0,2,2,2,0,1,3,2,6,1.5
Career,,,,,5,,0,,,,6,8,,,,,,,,,14,
2 Seasons,,BOS,NBA,,5,,0,,,,6,8,,,,,,,,,14,
1 Season,,SEA,NBA,,1,3,0,0,1,3,4,5,0,2,2,2,0,1,3,2,6,1.5
