Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,22,BOS,NBA,SG,51,1,339,5.8,13,0.451,0,0.1,0,5.8,12.8,0.455,4.5,6.6,0.677,1.3,2.8,4,2.3,1.5,0.6,3.9,6.5,16.1
1982-83,23,BOS,NBA,SG,51,5,532,4.7,11.9,0.392,0,0.2,0,4.7,11.7,0.399,3.1,6.1,0.511,2,3.2,5.3,1.9,2.2,1.8,2.8,5.7,12.5
1983-84,24,SEA,NBA,SG,8,0,39,2.8,6.5,0.429,0,0,NA,2.8,6.5,0.429,4.6,6.5,0.714,0,2.8,2.8,4.6,0,0.9,7.4,5.5,10.2
Career,NA,,NBA,,110,6,910,5,12.1,0.416,0,0.2,0,5,11.9,0.422,3.7,6.3,0.585,1.7,3,4.7,2.2,1.8,1.3,3.4,6,13.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BOS,NBA,,102,6,871,5.1,12.3,0.416,0,0.2,0,5.1,12.2,0.422,3.6,6.3,0.579,1.7,3.1,4.8,2.1,1.9,1.4,3.3,6,13.9
1 season,NA,SEA,NBA,,8,0,39,2.8,6.5,0.429,0,0,NA,2.8,6.5,0.429,4.6,6.5,0.714,0,2.8,2.8,4.6,0,0.9,7.4,5.5,10.2
