,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2011-12,24,UTA,NBA,SF,2,7,,25%,,75%,,+30.8,+50.7,0,0,0,0,1,0,2,0,0
Career,,,NBA,,2,7,,25%,,75%,,+30.8,+50.7,0,0,0,0,1,0,2,0,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,UTA,NBA,,2,7,,25%,,75%,,+30.8,+50.7,0,0,0,0,1,0,2,0,0
