,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2006-07,19,WKENTUCKY,32,,87,135,1,1,49,73,,182,16,19,44,,,224,.644,1.000,.671,,7.0,5.7,0.5
2007-08,20,WKENTUCKY,34,,80,128,8,19,34,53,,176,20,16,51,37,,202,.625,.421,.642,,5.9,5.2,0.6
2008-09,21,WKENTUCKY,34,,123,194,0,1,52,72,,195,11,21,68,33,,298,.634,.000,.722,,8.8,5.7,0.3
2009-10,22,WKENTUCKY,34,901,137,211,3,12,64,93,101,235,25,28,61,36,98,341,.649,.250,.688,26.5,10.0,6.9,0.7
Career,,,134,901,427,668,12,33,199,291,101,788,72,84,224,106,98,1065,.639,.364,.684,26.5,7.9,5.9,0.5
