Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,23,UTA,NBA,SF,49,3,9.4,1.6,2.3,0.661,0,0,0,1.6,2.3,0.667,0.661,0.5,0.8,0.703,0.7,1.2,2,0.5,0.3,0.3,0.4,1,3.6
2011-12,24,UTA,NBA,SF,29,0,7.5,0.9,1.4,0.643,0,0,0,0.9,1.4,0.659,0.643,0.3,0.6,0.5,0.7,1.1,1.7,0.4,0.2,0.8,0.2,0.8,2.1
2012-13,25,UTA,NBA,PF,37,0,5.8,0.7,1.2,0.614,0,0,0,0.7,1.2,0.628,0.614,0.6,0.9,0.636,0.7,0.9,1.6,0.3,0.2,0.4,0.2,0.8,2
2013-14,26,UTA,NBA,SF,66,4,18.3,2.7,5,0.527,0,0,0,2.7,5,0.53,0.527,0.8,1.1,0.68,1.8,2.9,4.7,0.7,0.6,0.7,0.6,2.1,6.1
2014-15,27,UTA,NBA,SF,38,0,7,0.8,1.5,0.552,0.1,0.1,0.4,0.8,1.4,0.566,0.569,0.6,0.8,0.828,0.7,1.2,1.9,0.3,0.3,0.3,0.1,0.8,2.4
2015-16,28,DAL,NBA,SF,30,2,8.4,0.9,1.6,0.542,0.1,0.5,0.25,0.7,1.1,0.688,0.583,0.5,0.7,0.714,0.4,1.4,1.8,0.1,0.2,0.3,0.2,0.6,2.4
2017-18,30,ATL,NBA,SF,1,0,5,1,1,1,0,0,NA,1,1,1,1,0,0,NA,1,0,1,0,0,0,1,1,2
Career,NA,,NBA,,250,9,10.5,1.5,2.6,0.569,0,0.1,0.231,1.4,2.5,0.583,0.573,0.6,0.8,0.687,1,1.6,2.6,0.4,0.4,0.5,0.3,1.2,3.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,UTA,NBA,,219,7,10.8,1.5,2.7,0.57,0,0,0.2,1.5,2.7,0.577,0.572,0.6,0.9,0.684,1,1.6,2.7,0.5,0.4,0.5,0.4,1.2,3.7
1 season,NA,DAL,NBA,,30,2,8.4,0.9,1.6,0.542,0.1,0.5,0.25,0.7,1.1,0.688,0.583,0.5,0.7,0.714,0.4,1.4,1.8,0.1,0.2,0.3,0.2,0.6,2.4
1 season,NA,ATL,NBA,,1,0,5,1,1,1,0,0,NA,1,1,1,1,0,0,NA,1,0,1,0,0,0,1,1,2
