Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2010-11,23,UTA,NBA,SF,49,3,463,8.7,13.1,0.661,0,0.1,0,8.7,13,0.667,3,4.2,0.703,4.1,6.9,11,2.7,1.9,1.9,2.2,5.7,20.3,NA,128,109
2011-12,24,UTA,NBA,SF,29,0,217,6.5,10.2,0.643,0,0.2,0,6.5,9.9,0.659,1.9,3.9,0.5,4.6,7.5,12.1,3.1,1.5,5.8,1.2,5.6,15,NA,131,101
2012-13,25,UTA,NBA,PF,37,0,215,6.6,10.8,0.614,0,0.2,0,6.6,10.6,0.628,5.2,8.1,0.636,6.4,7.9,14.2,2.7,2,3.2,2,7.4,18.4,NA,130,104
2013-14,26,UTA,NBA,SF,66,4,1209,7.6,14.4,0.527,0,0.1,0,7.6,14.3,0.53,2.2,3.3,0.68,5.2,8.3,13.5,1.9,1.8,2,1.7,6,17.4,NA,114,109
2014-15,27,UTA,NBA,SF,38,0,266,6.4,11.6,0.552,0.4,1,0.4,6,10.6,0.566,4.8,5.8,0.828,5.2,9,14.2,2.6,2.2,2.4,1,5.8,18,NA,139,101
2015-16,28,DAL,NBA,SF,30,2,251,5.3,9.7,0.542,0.8,3.2,0.25,4.5,6.5,0.688,3,4.3,0.714,2.2,8.7,11,0.4,1.2,1.8,1.4,3.9,14.4,NA,117,105
2017-18,30,ATL,NBA,SF,1,0,5,9.8,9.8,1,0,0,NA,9.8,9.8,1,0,0,NA,9.8,0,9.8,0,0,0,9.8,9.8,19.5,NA,96,119
Career,NA,,NBA,,250,9,2626,7.3,12.8,0.569,0.1,0.5,0.231,7.2,12.3,0.583,2.9,4.2,0.687,4.8,8,12.8,2.1,1.8,2.4,1.7,5.8,17.6,NA,122,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,UTA,NBA,,219,7,2370,7.5,13.1,0.57,0,0.2,0.2,7.4,12.9,0.577,2.9,4.2,0.684,5,8,13,2.3,1.9,2.5,1.7,6,17.9,NA,122,107
1 season,NA,DAL,NBA,,30,2,251,5.3,9.7,0.542,0.8,3.2,0.25,4.5,6.5,0.688,3,4.3,0.714,2.2,8.7,11,0.4,1.2,1.8,1.4,3.9,14.4,NA,117,105
1 season,NA,ATL,NBA,,1,0,5,9.8,9.8,1,0,0,NA,9.8,9.8,1,0,0,NA,9.8,0,9.8,0,0,0,9.8,9.8,19.5,NA,96,119
