,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2001-02,29,BOS,NBA,42:02,7,10,3,4,4,7,5,6,3,8,9,3,4,1,3,6,18,15.8
2002-03,30,BOS,NBA,42:08,7,13,1,4,6,10,7,9,5,6,8,4,2,0,4,6,18,15.7
Career,,,,42:08,7,13,3,4,6,10,7,9,5,8,9,4,4,1,4,6,18,15.8
