Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,24,MLH,NBA,SG,5,NA,97,3,9.6,0.308,1.9,2.6,0.714,3.7,1.9,7.4,7.8
Career,NA,,NBA,,5,NA,97,3,9.6,0.308,1.9,2.6,0.714,3.7,1.9,7.4,7.8
