Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,22,NYK,BAA,NA,24,NA,NA,3.8,15,0.25,2.6,3.1,0.838,NA,1.5,1.4,10.1
1948-49,23,TOT,BAA,NA,46,NA,NA,3.2,10.9,0.291,2.2,2.6,0.825,NA,2.7,1.6,8.5
1948-49,23,NYK,BAA,NA,32,NA,NA,3,10.6,0.283,2,2.4,0.844,NA,2.2,1.7,8
1948-49,23,BLB,BAA,NA,14,NA,NA,3.6,11.6,0.309,2.4,3.1,0.791,NA,3.9,1.5,9.6
Career,NA,,BAA,NA,70,NA,NA,3.4,12.3,0.274,2.3,2.8,0.83,NA,2.3,1.5,9
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NYK,BAA,NA,56,NA,NA,3.3,12.5,0.266,2.3,2.7,0.841,NA,1.9,1.5,8.9
1 season,NA,BLB,BAA,NA,14,NA,NA,3.6,11.6,0.309,2.4,3.1,0.791,NA,3.9,1.5,9.6
