Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,29,DAL,NBA,C,13,13,308,40,67,0.597,0,1,0,40,66,0.606,0.597,11,28,0.393,51,46,97,7,7,18,12,54,91
2005-06,30,DAL,NBA,C,19,2,454,34,63,0.54,0,1,0,34,62,0.548,0.54,27,44,0.614,55,72,127,6,11,24,12,75,95
2006-07,31,DAL,NBA,C,5,2,38,2,3,0.667,0,0,NA,2,3,0.667,0.667,1,2,0.5,9,8,17,1,0,0,4,9,5
2007-08,32,DAL,NBA,C,5,5,95,7,17,0.412,0,0,NA,7,17,0.412,0.412,4,10,0.4,12,9,21,0,1,3,3,15,18
2008-09,33,DAL,NBA,C,10,10,255,22,36,0.611,0,0,NA,22,36,0.611,0.611,13,21,0.619,25,36,61,7,4,9,19,41,57
2009-10,34,DAL,NBA,C,5,4,118,0,8,0,0,0,NA,0,8,0,0,5,12,0.417,18,15,33,3,1,5,6,19,5
2011-12,36,ATL,NBA,C,4,0,55,7,13,0.538,0,0,NA,7,13,0.538,0.538,2,3,0.667,7,7,14,0,0,1,3,6,16
Career,NA,,NBA,,61,36,1323,112,207,0.541,0,2,0,112,205,0.546,0.541,63,120,0.525,177,193,370,24,24,60,59,219,287
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,DAL,NBA,,57,36,1268,105,194,0.541,0,2,0,105,192,0.547,0.541,61,117,0.521,170,186,356,24,24,59,56,213,271
1 season,NA,ATL,NBA,,4,0,55,7,13,0.538,0,0,NA,7,13,0.538,0.538,2,3,0.667,7,7,14,0,0,1,3,6,16
