Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,23,CLR,BAA,NA,24,NA,NA,22,114,0.193,7,13,0.538,NA,4,35,51
Career,NA,,BAA,NA,24,NA,NA,22,114,0.193,7,13,0.538,NA,4,35,51
