Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,23,CLR,BAA,NA,2,NA,NA,4,18,0.222,1,1,1,NA,0,4,9
Career,NA,,BAA,NA,2,NA,NA,4,18,0.222,1,1,1,NA,0,4,9
