Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,23,CLR,BAA,NA,24,NA,NA,NA,NA,0.193,NA,NA,0.538,NA,NA,NA,NA
Career,NA,,BAA,NA,24,NA,NA,NA,NA,0.193,NA,NA,0.538,NA,NA,NA,NA
