,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2018-19,20,NYK,NBA,37:32,8,12,0,0,8,12,6,8,9,14,21,4,3,9,2,6,19,26.1
2019-20,21,NYK,NBA,35:10,11,16,0,0,11,16,5,8,7,10,16,4,4,6,3,6,23,24.0
Career,,,,37:32,11,16,0,0,11,16,6,8,9,14,21,4,4,9,3,6,23,26.1
