,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2006-07,23,HOU,NBA,3:10,1,2,0,1,1,1,0,0,0,1,1,0,0,0,1,0,2,0.3
Career,,,,3:10,1,2,0,1,1,1,0,0,0,1,1,0,0,0,1,0,2,0.3
