,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2006-07,23,HOU,NBA,SF,3,9,,20%,80%,,,-124.8,-123.9,1,0,0,0,0,0,0,0,0
Career,,,NBA,,3,9,,20%,80%,,,-124.8,-123.9,1,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,HOU,NBA,,3,9,,20%,80%,,,-124.8,-123.9,1,0,0,0,0,0,0,0,0
