Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,23,CHI,NBA,SF,3,0,10,1,3,0.333,1,2,0.5,0,1,0,0.5,2,2,1,1,1,2,1,0,0,1,0,5
2016-17,25,OKC,NBA,SF,5,0,66,9,18,0.5,7,13,0.538,2,5,0.4,0.694,0,0,NA,0,5,5,1,1,1,1,2,25
2018-19,27,IND,NBA,SF,3,0,29,2,10,0.2,0,7,0,2,3,0.667,0.2,2,4,0.5,3,2,5,4,0,1,0,2,6
Career,NA,,NBA,,11,0,105,12,31,0.387,8,22,0.364,4,9,0.444,0.516,4,6,0.667,4,8,12,6,1,2,2,4,36
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,OKC,NBA,,5,0,66,9,18,0.5,7,13,0.538,2,5,0.4,0.694,0,0,NA,0,5,5,1,1,1,1,2,25
1 season,NA,CHI,NBA,,3,0,10,1,3,0.333,1,2,0.5,0,1,0,0.5,2,2,1,1,1,2,1,0,0,1,0,5
1 season,NA,IND,NBA,,3,0,29,2,10,0.2,0,7,0,2,3,0.667,0.2,2,4,0.5,3,2,5,4,0,1,0,2,6
