Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,23,CHI,NBA,SF,36,0,321,43,107,0.402,13,41,0.317,30,66,0.455,0.463,10,15,0.667,6,37,43,6,4,1,17,29,109
2015-16,24,CHI,NBA,SF,81,4,1861,291,644,0.452,110,259,0.425,181,385,0.47,0.537,72,84,0.857,37,158,195,59,14,6,53,127,764
2016-17,25,TOT,NBA,SF,66,5,1508,222,497,0.447,77,208,0.37,145,289,0.502,0.524,71,84,0.845,20,159,179,58,13,5,38,79,592
2016-17,25,CHI,NBA,SF,44,4,1078,166,373,0.445,56,150,0.373,110,223,0.493,0.52,59,67,0.881,14,116,130,45,11,4,32,57,447
2016-17,25,OKC,NBA,SF,22,1,430,56,124,0.452,21,58,0.362,35,66,0.53,0.536,12,17,0.706,6,43,49,13,2,1,6,22,145
2017-18,26,TOT,NBA,SF,81,4,1768,237,508,0.467,92,216,0.426,145,292,0.497,0.557,64,81,0.79,40,160,200,79,19,16,56,122,630
2017-18,26,NYK,NBA,SF,55,1,1172,151,328,0.46,53,137,0.387,98,191,0.513,0.541,40,53,0.755,33,101,134,50,10,12,34,73,395
2017-18,26,DAL,NBA,SF,26,3,596,86,180,0.478,39,79,0.494,47,101,0.465,0.586,24,28,0.857,7,59,66,29,9,4,22,49,235
2018-19,27,IND,NBA,SF,77,1,1340,207,422,0.491,84,206,0.408,123,216,0.569,0.59,66,79,0.835,17,92,109,67,18,8,42,104,564
2019-20,28,IND,NBA,PF,62,0,1242,241,491,0.491,118,265,0.445,123,226,0.544,0.611,43,52,0.827,23,133,156,70,9,4,40,106,643
Career,NA,,NBA,,403,14,8040,1241,2669,0.465,494,1195,0.413,747,1474,0.507,0.558,326,395,0.825,143,739,882,339,77,40,246,567,3302
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CHI,NBA,,161,8,3260,500,1124,0.445,179,450,0.398,321,674,0.476,0.524,141,166,0.849,57,311,368,110,29,11,102,213,1320
2 seasons,NA,IND,NBA,,139,1,2582,448,913,0.491,202,471,0.429,246,442,0.557,0.601,109,131,0.832,40,225,265,137,27,12,82,210,1207
1 season,NA,NYK,NBA,,55,1,1172,151,328,0.46,53,137,0.387,98,191,0.513,0.541,40,53,0.755,33,101,134,50,10,12,34,73,395
1 season,NA,DAL,NBA,,26,3,596,86,180,0.478,39,79,0.494,47,101,0.465,0.586,24,28,0.857,7,59,66,29,9,4,22,49,235
1 season,NA,OKC,NBA,,22,1,430,56,124,0.452,21,58,0.362,35,66,0.53,0.536,12,17,0.706,6,43,49,13,2,1,6,22,145
