Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2014-15,23,CHI,NBA,SF,3,0,10,5.3,15.9,0.333,5.3,10.6,0.5,0,5.3,0,10.6,10.6,1,5.3,5.3,10.6,5.3,0,0,5.3,0,26.6,NA,120,108
2016-17,25,OKC,NBA,SF,5,0,66,6.6,13.3,0.5,5.2,9.6,0.538,1.5,3.7,0.4,0,0,NA,0,3.7,3.7,0.7,0.7,0.7,0.7,1.5,18.4,NA,132,119
2018-19,27,IND,NBA,SF,3,0,29,3.5,17.4,0.2,0,12.2,0,3.5,5.2,0.667,3.5,6.9,0.5,5.2,3.5,8.7,6.9,0,1.7,0,3.5,10.4,NA,81,109
Career,NA,,NBA,,11,0,105,5.7,14.6,0.387,3.8,10.4,0.364,1.9,4.2,0.444,1.9,2.8,0.667,1.9,3.8,5.7,2.8,0.5,0.9,0.9,1.9,17,NA,111,115
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,OKC,NBA,,5,0,66,6.6,13.3,0.5,5.2,9.6,0.538,1.5,3.7,0.4,0,0,NA,0,3.7,3.7,0.7,0.7,0.7,0.7,1.5,18.4,NA,132,119
1 season,NA,CHI,NBA,,3,0,10,5.3,15.9,0.333,5.3,10.6,0.5,0,5.3,0,10.6,10.6,1,5.3,5.3,10.6,5.3,0,0,5.3,0,26.6,NA,120,108
1 season,NA,IND,NBA,,3,0,29,3.5,17.4,0.2,0,12.2,0,3.5,5.2,0.667,3.5,6.9,0.5,5.2,3.5,8.7,6.9,0,1.7,0,3.5,10.4,NA,81,109
