,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1977-78,18,SUNYPOTS,17,,31,57,,,15,25,,46,,,,,,77,.544,,.600,,4.5,2.7,
1978-79,19,SUNYPOTS,31,,286,497,,,83,132,,278,,,,,,655,.575,,.629,,21.1,9.0,
1979-80,20,SUNYPOTS,29,,208,353,,,81,123,,220,,,,,,497,.589,,.659,,17.1,7.6,
1980-81,21,SUNYPOTS,33,,260,379,,,98,145,,290,,,,,,618,.686,,.676,,18.7,8.8,
Career,,,110,,785,1286,,,277,425,,834,,,,,,1847,.610,,.652,,16.8,7.6,
