Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,23,POR,NBA,PF,56,32,803,120,247,0.486,0,0,NA,120,247,0.486,0.486,40,69,0.58,65,114,179,33,20,7,41,144,280
1989-90,24,POR,NBA,PF,58,0,562,70,153,0.458,0,0,NA,70,153,0.458,0.458,28,50,0.56,54,92,146,13,18,9,25,93,168
1990-91,25,POR,NBA,PF,53,0,781,99,203,0.488,0,1,0,99,202,0.49,0.488,74,101,0.733,65,125,190,27,15,12,33,120,272
1991-92,26,POR,NBA,PF,56,0,800,95,198,0.48,0,3,0,95,195,0.487,0.48,40,60,0.667,87,114,201,41,26,8,30,105,230
1992-93,27,POR,NBA,C,80,24,1396,186,370,0.503,0,1,0,186,369,0.504,0.503,104,148,0.703,132,192,324,41,37,23,65,226,476
1993-94,28,POR,NBA,C,79,10,1441,185,384,0.482,0,1,0,185,383,0.483,0.482,72,104,0.692,117,198,315,37,32,29,66,187,442
1994-95,29,POR,NBA,PF,49,0,658,101,192,0.526,1,2,0.5,100,190,0.526,0.529,41,63,0.651,55,106,161,28,19,16,39,109,244
1995-96,30,HOU,NBA,PF,71,9,1587,242,446,0.543,0,2,0,242,444,0.545,0.543,127,177,0.718,131,220,351,52,31,19,85,234,611
1996-97,31,PHO,NBA,PF,41,18,1018,152,275,0.553,0,0,NA,152,275,0.553,0.553,76,108,0.704,67,145,212,47,22,5,46,136,380
1997-98,32,PHO,NBA,C,70,22,1110,109,225,0.484,0,1,0,109,224,0.487,0.484,73,95,0.768,92,152,244,46,36,15,58,180,291
1998-99,33,CHI,NBA,PF,45,29,1204,168,348,0.483,0,1,0,168,347,0.484,0.483,71,110,0.645,92,140,232,48,34,16,68,149,407
1999-00,34,CLE,NBA,PF,75,50,1712,174,346,0.503,0,0,NA,174,346,0.503,0.503,76,94,0.809,126,226,352,61,31,31,87,250,424
2000-01,35,DAL,NBA,PF,18,1,101,8,20,0.4,0,0,NA,8,20,0.4,0.4,3,5,0.6,4,17,21,3,1,2,5,29,19
2001-02,36,SAS,NBA,PF,30,3,206,25,55,0.455,0,0,NA,25,55,0.455,0.455,6,8,0.75,25,19,44,10,7,2,6,38,56
2002-03,37,TOT,NBA,PF,16,0,100,5,19,0.263,0,0,NA,5,19,0.263,0.263,3,4,0.75,8,12,20,4,1,1,7,18,13
2002-03,37,PHI,NBA,PF,11,0,77,5,17,0.294,0,0,NA,5,17,0.294,0.294,2,2,1,7,9,16,1,1,1,5,12,12
2002-03,37,DEN,NBA,PF,3,0,14,0,1,0,0,0,NA,0,1,0,0,1,2,0.5,1,1,2,2,0,0,2,4,1
2002-03,37,BOS,NBA,PF,2,0,9,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,2,2,1,0,0,0,2,0
Career,NA,,NBA,,797,198,13479,1739,3481,0.5,1,12,0.083,1738,3469,0.501,0.5,834,1196,0.697,1120,1872,2992,491,330,195,661,2018,4313
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,POR,NBA,,431,66,6441,856,1747,0.49,1,8,0.125,855,1739,0.492,0.49,399,595,0.671,575,941,1516,220,167,104,299,984,2112
2 seasons,NA,PHO,NBA,,111,40,2128,261,500,0.522,0,1,0,261,499,0.523,0.522,149,203,0.734,159,297,456,93,58,20,104,316,671
1 season,NA,CLE,NBA,,75,50,1712,174,346,0.503,0,0,NA,174,346,0.503,0.503,76,94,0.809,126,226,352,61,31,31,87,250,424
1 season,NA,HOU,NBA,,71,9,1587,242,446,0.543,0,2,0,242,444,0.545,0.543,127,177,0.718,131,220,351,52,31,19,85,234,611
1 season,NA,CHI,NBA,,45,29,1204,168,348,0.483,0,1,0,168,347,0.484,0.483,71,110,0.645,92,140,232,48,34,16,68,149,407
1 season,NA,SAS,NBA,,30,3,206,25,55,0.455,0,0,NA,25,55,0.455,0.455,6,8,0.75,25,19,44,10,7,2,6,38,56
1 season,NA,DAL,NBA,,18,1,101,8,20,0.4,0,0,NA,8,20,0.4,0.4,3,5,0.6,4,17,21,3,1,2,5,29,19
1 season,NA,PHI,NBA,,11,0,77,5,17,0.294,0,0,NA,5,17,0.294,0.294,2,2,1,7,9,16,1,1,1,5,12,12
1 season,NA,DEN,NBA,,3,0,14,0,1,0,0,0,NA,0,1,0,0,1,2,0.5,1,1,2,2,0,0,2,4,1
1 season,NA,BOS,NBA,,2,0,9,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,2,2,1,0,0,0,2,0
