Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1969-70,26,WSA,ABA,SF,3,NA,21.7,3.7,7,0.524,0,0.3,0,3.7,6.7,0.55,0.524,1.3,2,0.667,NA,NA,6,0.7,NA,NA,1.7,3.7,8.7
1970-71,27,VIR,ABA,SF,12,NA,34.1,7.3,15.8,0.463,0,0.2,0,7.3,15.7,0.468,0.463,4.4,5.4,0.815,3.6,5.4,9,2.4,NA,NA,2.2,3.8,19.1
1972-73,29,NYA,ABA,SF,5,NA,43.6,7.2,14.4,0.5,0,0,NA,7.2,14.4,0.5,0.5,6.8,8,0.85,3.2,5.8,9,2.6,NA,NA,4.2,5.4,21.2
1973-74,30,VIR,ABA,SF,5,NA,40.8,8.4,19.2,0.438,0.2,1.8,0.111,8.2,17.4,0.471,0.443,3.8,4.4,0.864,3.6,4,7.6,0.8,0.8,0.4,4.2,3.8,20.8
1974-75,31,MMS,ABA,SF,5,NA,44.6,7.6,16.4,0.463,0.2,0.4,0.5,7.4,16,0.463,0.47,5.6,6.8,0.824,3,4.4,7.4,2.4,0.2,0.2,4.2,4,21
Career,NA,,ABA,,30,NA,37.3,7.2,15.4,0.466,0.1,0.5,0.143,7.1,14.9,0.477,0.469,4.6,5.6,0.826,3.4,5,8.2,2,0.5,0.3,3.1,4.1,19
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,"WSA,VIR",ABA,,20,NA,33.9,7.1,15.4,0.459,0.1,0.6,0.083,7,14.8,0.475,0.461,3.8,4.7,0.817,3.6,5,8.2,1.8,0.8,0.4,2.6,3.8,18
1 season,NA,MMS,ABA,,5,NA,44.6,7.6,16.4,0.463,0.2,0.4,0.5,7.4,16,0.463,0.47,5.6,6.8,0.824,3,4.4,7.4,2.4,0.2,0.2,4.2,4,21
1 season,NA,NYA,ABA,,5,NA,43.6,7.2,14.4,0.5,0,0,NA,7.2,14.4,0.5,0.5,6.8,8,0.85,3.2,5.8,9,2.6,NA,NA,4.2,5.4,21.2
