Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,22,DET,NBA,PF,53,1,595,3.5,8.1,0.433,0,0,NA,3.5,8.1,0.433,1.6,2.2,0.75,3.3,4.2,7.5,1.5,1.3,1.3,1.5,7.7,8.7
1997-98,25,MIN,NBA,PF,11,1,146,3.9,8.1,0.485,0,0.2,0,3.9,7.9,0.5,0.5,0.7,0.667,2.7,4.2,6.9,1,0.7,0.2,0.7,6.9,8.4
1998-99,26,MIN,NBA,PF,35,7,372,2.8,7,0.403,0.1,0.5,0.2,2.7,6.5,0.418,1.8,2.1,0.864,1.9,3,4.9,1.4,1.6,0.9,1,8,7.5
1999-00,27,TOT,NBA,SF-PF,28,0,309,3.4,7.9,0.426,0,0.1,0,3.4,7.8,0.433,2.1,2.9,0.72,2.1,3.7,5.8,1.6,1.5,0.5,2.4,7.1,8.9
1999-00,27,HOU,NBA,PF,4,0,50,4.3,7.9,0.545,0,0,NA,4.3,7.9,0.545,0,0,NA,2.9,2.9,5.8,0,1.4,0,2.9,7.2,8.6
1999-00,27,GSW,NBA,SF,24,0,259,3.2,7.9,0.404,0,0.1,0,3.2,7.8,0.411,2.5,3.5,0.72,1.9,3.9,5.8,1.9,1.5,0.6,2.4,7.1,8.9
2000-01,28,TOT,NBA,PF,20,2,192,4.7,8.8,0.532,0.2,0.4,0.5,4.5,8.4,0.533,2.3,3.6,0.632,3.9,3,6.9,0.6,1.3,1.7,3,8.4,11.8
2000-01,28,DAL,NBA,PF,5,0,15,2.4,9.6,0.25,0,2.4,0,2.4,7.2,0.333,2.4,9.6,0.25,0,0,0,0,2.4,2.4,4.8,9.6,7.2
2000-01,28,GSW,NBA,PF,15,2,177,4.9,8.7,0.558,0.2,0.2,1,4.7,8.5,0.548,2.2,3.1,0.733,4.3,3.3,7.5,0.6,1.2,1.6,2.8,8.3,12.2
Career,NA,,NBA,,147,11,1614,3.5,7.9,0.444,0,0.2,0.222,3.5,7.7,0.449,1.7,2.3,0.743,2.8,3.7,6.5,1.3,1.4,1,1.7,7.7,8.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DET,NBA,,53,1,595,3.5,8.1,0.433,0,0,NA,3.5,8.1,0.433,1.6,2.2,0.75,3.3,4.2,7.5,1.5,1.3,1.3,1.5,7.7,8.7
2 seasons,NA,MIN,NBA,,46,8,518,3.1,7.3,0.429,0.1,0.4,0.167,3.1,6.9,0.444,1.5,1.7,0.84,2.2,3.3,5.5,1.3,1.4,0.7,0.9,7.7,7.8
2 seasons,NA,GSW,NBA,,39,2,436,3.9,8.3,0.47,0.1,0.2,0.5,3.8,8.1,0.469,2.4,3.3,0.725,2.9,3.6,6.5,1.4,1.4,1,2.6,7.6,10.2
1 season,NA,DAL,NBA,,5,0,15,2.4,9.6,0.25,0,2.4,0,2.4,7.2,0.333,2.4,9.6,0.25,0,0,0,0,2.4,2.4,4.8,9.6,7.2
1 season,NA,HOU,NBA,,4,0,50,4.3,7.9,0.545,0,0,NA,4.3,7.9,0.545,0,0,NA,2.9,2.9,5.8,0,1.4,0,2.9,7.2,8.6
