,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,28,TOT,NBA,PF,20,192,,,6%,48%,47%,-8.2,-5.7,6,3,26,6,8,0,6,1,2
2000-01,28,DAL,NBA,PF,5,15,,,,87%,13%,-30.2,-34.9,2,0,1,0,2,0,0,0,0
2000-01,28,GSW,NBA,PF,15,177,,,7%,44%,49%,-6.3,+3.5,4,3,25,6,6,0,6,1,2
Career,,,NBA,,20,192,,,6%,48%,47%,-8.2,-5.7,6,3,26,6,8,0,6,1,2
,,,,,,,,,,,,,,,,,,,,,,
1 season,,GSW,NBA,,15,177,,,7%,44%,49%,-6.3,+3.5,4,3,25,6,6,0,6,1,2
1 season,,DAL,NBA,,5,15,,,,87%,13%,-30.2,-34.9,2,0,1,0,2,0,0,0,0
