Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1994-95,22,DET,NBA,PF,53,1,595,5,11.6,0.433,0,0,NA,5,11.6,0.433,2.3,3.1,0.75,4.7,6.1,10.7,2.2,1.8,1.8,2.2,11.1,12.4,NA,103,112
1997-98,25,MIN,NBA,PF,11,1,146,5.7,11.7,0.485,0,0.4,0,5.7,11.4,0.5,0.7,1.1,0.667,3.9,6,9.9,1.4,1.1,0.4,1.1,9.9,12.1,NA,109,109
1998-99,26,MIN,NBA,PF,35,7,372,4.1,10.2,0.403,0.1,0.7,0.2,4,9.5,0.418,2.7,3.1,0.864,2.8,4.4,7.2,2,2.4,1.3,1.4,11.8,11.1,NA,104,101
1999-00,27,TOT,NBA,SF-PF,28,0,309,4.7,11.1,0.426,0,0.2,0,4.7,10.9,0.433,2.9,4.1,0.72,2.9,5.2,8.2,2.3,2.1,0.7,3.4,10,12.4,NA,90,108
1999-00,27,HOU,NBA,PF,4,0,50,6.1,11.2,0.545,0,0,NA,6.1,11.2,0.545,0,0,NA,4.1,4.1,8.2,0,2,0,4.1,10.2,12.2,NA,87,108
1999-00,27,GSW,NBA,SF,24,0,259,4.5,11.1,0.404,0,0.2,0,4.5,10.9,0.411,3.5,4.9,0.72,2.7,5.4,8.2,2.7,2.1,0.8,3.3,9.9,12.4,NA,91,108
2000-01,28,TOT,NBA,PF,20,2,192,6.6,12.5,0.532,0.3,0.5,0.5,6.4,12,0.533,3.2,5.1,0.632,5.6,4.3,9.8,0.8,1.9,2.4,4.3,12,16.7,NA,97,107
2000-01,28,DAL,NBA,PF,5,0,15,3.4,13.7,0.25,0,3.4,0,3.4,10.3,0.333,3.4,13.7,0.25,0,0,0,0,3.4,3.4,6.9,13.7,10.3,NA,40,101
2000-01,28,GSW,NBA,PF,15,2,177,6.9,12.4,0.558,0.3,0.3,1,6.6,12.1,0.548,3.2,4.3,0.733,6.1,4.6,10.7,0.9,1.7,2.3,4,11.8,17.3,NA,104,107
Career,NA,,NBA,,147,11,1614,5,11.3,0.444,0.1,0.3,0.222,5,11,0.449,2.5,3.4,0.743,4,5.3,9.3,1.9,1.9,1.4,2.4,11,12.6,NA,100,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DET,NBA,,53,1,595,5,11.6,0.433,0,0,NA,5,11.6,0.433,2.3,3.1,0.75,4.7,6.1,10.7,2.2,1.8,1.8,2.2,11.1,12.4,NA,103,112
2 seasons,NA,MIN,NBA,,46,8,518,4.6,10.6,0.429,0.1,0.6,0.167,4.5,10,0.444,2.1,2.5,0.84,3.1,4.9,8,1.8,2,1,1.3,11.2,11.3,NA,106,103
2 seasons,NA,GSW,NBA,,39,2,436,5.5,11.6,0.47,0.1,0.2,0.5,5.3,11.4,0.469,3.4,4.6,0.725,4.1,5.1,9.2,2,2,1.4,3.6,10.7,14.4,NA,97,108
1 season,NA,DAL,NBA,,5,0,15,3.4,13.7,0.25,0,3.4,0,3.4,10.3,0.333,3.4,13.7,0.25,0,0,0,0,3.4,3.4,6.9,13.7,10.3,NA,40,101
1 season,NA,HOU,NBA,,4,0,50,6.1,11.2,0.545,0,0,NA,6.1,11.2,0.545,0,0,NA,4.1,4.1,8.2,0,2,0,4.1,10.2,12.2,NA,87,108
