,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2001-02,18,UNC,28,650,104,202,21,55,44,79,,118,34,17,16,,,273,.515,.382,.557,23.2,9.8,4.2,1.2
2002-03,19,UNC,34,1137,182,406,45,136,97,129,,191,67,35,37,,,506,.448,.331,.752,33.4,14.9,5.6,2.0
2003-04,20,UNC,29,780,127,277,18,59,92,127,,157,40,16,13,,,364,.458,.305,.724,26.9,12.6,5.4,1.4
2004-05,21,UNC,37,888,178,329,40,105,87,107,,148,51,25,20,,,483,.541,.381,.813,24.0,13.1,4.0,1.4
Career,,,128,3455,591,1214,124,355,320,442,,614,192,93,86,,,1626,.487,.349,.724,27.0,12.7,4.8,1.5
