Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,22,LAL,NBA,PF,59,25,1312,157,371,0.423,48,142,0.338,109,229,0.476,0.488,110,135,0.815,42,177,219,95,32,45,47,147,472
2014-15,23,LAL,NBA,PF,52,34,1233,104,309,0.337,45,134,0.336,59,175,0.337,0.409,79,95,0.832,13,133,146,92,30,24,37,118,332
2015-16,24,LAL,NBA,PF,36,0,470,55,149,0.369,5,37,0.135,50,112,0.446,0.386,37,54,0.685,21,100,121,20,13,10,18,39,152
2016-17,25,ATL,NBA,PF,16,0,110,8,28,0.286,4,10,0.4,4,18,0.222,0.357,5,6,0.833,1,17,18,8,4,5,4,5,25
Career,NA,,NBA,,163,59,3125,324,857,0.378,102,323,0.316,222,534,0.416,0.438,231,290,0.797,77,427,504,215,79,84,106,309,981
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,LAL,NBA,,147,59,3015,316,829,0.381,98,313,0.313,218,516,0.422,0.44,226,284,0.796,76,410,486,207,75,79,102,304,956
1 season,NA,ATL,NBA,,16,0,110,8,28,0.286,4,10,0.4,4,18,0.222,0.357,5,6,0.833,1,17,18,8,4,5,4,5,25
