Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2013-14,22,LAL,NBA,PF,59,1312,12.6,0.548,0.383,0.364,3.4,14.4,8.9,10.7,1.2,2.5,9.8,15.9,NA,1.5,0.7,2.2,0.081,NA,-1.4,-0.1,-1.5,0.2
2014-15,23,LAL,NBA,PF,52,1233,8.6,0.473,0.434,0.307,1.1,12.4,6.5,10.9,1.2,1.6,9.5,14,NA,0.4,0.3,0.7,0.027,NA,-3,-0.3,-3.3,-0.4
2015-16,24,LAL,NBA,PF,36,470,10.3,0.44,0.248,0.362,4.6,23.7,13.8,6.9,1.4,1.7,9.4,17.9,NA,-0.3,0.3,0.1,0.005,NA,-2.9,-0.6,-3.5,-0.2
2016-17,25,ATL,NBA,PF,16,110,7.8,0.408,0.357,0.214,1,16.7,9,10.2,1.8,3.9,11.5,13.7,NA,-0.1,0.2,0.1,0.029,NA,-4.6,1.4,-3.1,0
Career,NA,,NBA,,163,3125,10.5,0.498,0.377,0.338,2.6,15.1,8.7,10.2,1.3,2,9.7,15.4,NA,1.5,1.5,3,0.046,NA,-2.3,-0.2,-2.6,-0.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,LAL,NBA,,147,3015,10.6,0.501,0.378,0.343,2.7,15,8.7,10.2,1.2,2,9.7,15.4,NA,1.6,1.4,3,0.047,NA,-2.3,-0.3,-2.5,-0.4
1 season,NA,ATL,NBA,,16,110,7.8,0.408,0.357,0.214,1,16.7,9,10.2,1.8,3.9,11.5,13.7,NA,-0.1,0.2,0.1,0.029,NA,-4.6,1.4,-3.1,0
