Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2014-15,19,MIN,NBA,SF,82,2969,13.9,0.517,0.111,0.41,5,9.5,7.2,9.8,1.5,1.3,11.7,22.6,NA,2.1,0,2.1,0.034,NA,-0.4,-2,-2.4,-0.3
2015-16,20,MIN,NBA,SF,81,2845,16.5,0.543,0.147,0.437,4.3,7.5,5.9,10.1,1.4,1.3,10.6,27.2,NA,3.4,0.7,4.1,0.069,NA,0.9,-2.2,-1.3,0.5
2016-17,21,MIN,NBA,SF,82,3048,16.5,0.534,0.184,0.345,3.8,8.8,6.3,10.6,1.4,0.8,9.4,29,NA,3.3,0.9,4.2,0.066,NA,0.7,-2.4,-1.7,0.2
2017-18,22,MIN,NBA,SF,82,2979,13,0.505,0.26,0.242,3.1,10.8,6.9,8.2,1.5,1.5,8.8,23.4,NA,0.5,1.6,2.1,0.034,NA,-0.8,-1.7,-2.4,-0.3
2018-19,23,MIN,NBA,SF,73,2543,12.4,0.493,0.288,0.245,3.5,11.4,7.4,10.9,1.3,1.6,9.3,24.4,NA,-0.6,1.3,0.6,0.012,NA,-1.2,-1.8,-3,-0.6
2019-20,24,TOT,NBA,SF-SG,54,1858,16.4,0.536,0.342,0.274,3.6,12.3,7.8,18.1,1.1,2.4,10.7,27.4,NA,0.9,1.1,1.9,0.05,NA,1.1,-1.5,-0.3,0.8
2019-20,24,MIN,NBA,SF,42,1455,16.1,0.535,0.348,0.262,3.4,12.9,7.9,18.1,0.9,2.1,10.8,28,NA,0.6,0.8,1.4,0.046,NA,1.2,-1.5,-0.4,0.6
2019-20,24,GSW,NBA,SG,12,403,17.5,0.542,0.314,0.324,4.7,10.3,7.4,18.2,1.9,3.8,10.4,25.4,NA,0.2,0.3,0.5,0.064,NA,1,-1.1,-0.2,0.2
Career,NA,,NBA,,454,16242,14.7,0.522,0.217,0.327,3.9,9.9,6.9,10.8,1.4,1.4,10,25.6,NA,9.5,5.4,15,0.044,NA,0,-2,-1.9,0.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,MIN,NBA,,442,15839,14.7,0.521,0.215,0.327,3.9,9.9,6.8,10.6,1.4,1.4,10,25.6,NA,9.3,5.2,14.4,0.044,NA,0,-2,-2,0
1 season,NA,GSW,NBA,,12,403,17.5,0.542,0.314,0.324,4.7,10.3,7.4,18.2,1.9,3.8,10.4,25.4,NA,0.2,0.3,0.5,0.064,NA,1,-1.1,-0.2,0.2
