,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1974-75,23,BOS,NBA,,0,2,,,,,0,0,0,0,0,1,,,,,0,
1975-76,24,BOS,NBA,,3,7,,,,,3,4,,,4,3,,,,5,9,
1976-77,25,BOS,NBA,,2,2,,,,,1,1,,,1,3,,,,,5,
Career,,,,,3,7,,,,,3,4,,,4,3,,,,,9,
