Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,24,DAL,NBA,SF,27,0,11.8,2,3.9,0.519,0,0.1,0.5,2,3.8,0.52,0.524,0.8,1.1,0.71,0.6,1.3,1.9,0.5,0.4,0.3,0.6,2,4.9
1992-93,25,DAL,NBA,SF,68,22,19,2.7,6.1,0.442,0,0.1,0.143,2.7,6,0.447,0.443,1.1,1.4,0.766,1,2.1,3.1,1,0.8,0.5,1,3.2,6.5
Career,NA,,NBA,,95,22,17,2.5,5.5,0.458,0,0.1,0.222,2.5,5.4,0.462,0.459,1,1.3,0.752,0.9,1.9,2.8,0.9,0.7,0.4,0.9,2.9,6
