,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1991-92,24,DAL,NBA,,5,9,1,1,5,9,4,6,2,5,6,3,4,2,2,6,14,11.5
1992-93,25,DAL,NBA,,8,14,1,1,8,14,5,7,4,8,9,4,6,2,4,6,18,14.4
Career,,,,,8,14,1,1,8,14,5,7,4,8,9,4,6,2,4,6,18,14.4
