Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,24,PHI,NBA,PF,2,0,4,0,9,0,0,0,NA,0,9,0,27,36,0.75,0,0,0,0,0,0,0,9,27
2012-13,29,BOS,NBA,PF,1,0,3,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,36,36,0,0,0,0,12,0
Career,NA,,NBA,,3,0,7,0,5.1,0,0,0,NA,0,5.1,0,15.4,20.6,0.75,0,15.4,15.4,0,0,0,0,10.3,15.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHI,NBA,,2,0,4,0,9,0,0,0,NA,0,9,0,27,36,0.75,0,0,0,0,0,0,0,9,27
1 season,NA,BOS,NBA,,1,0,3,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,36,36,0,0,0,0,12,0
