Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,22,NJN,NBA,C,1,0,3,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,1,1,0,0,0,1,2,0
1995-96,23,NJN,NBA,C,58,23,10.8,1.1,2.5,0.438,0,0,NA,1.1,2.5,0.438,0.438,0.7,1.1,0.613,1,2.2,3.1,0,0.1,0.7,1.2,2,2.8
1996-97,24,NJN,NBA,C,41,2,7.6,0.5,1.3,0.352,0,0,NA,0.5,1.3,0.352,0.352,0.5,0.9,0.514,0.9,1.1,2,0.1,0.1,0.7,0.5,1.2,1.4
1997-98,25,NJN,NBA,C,10,0,6,0.4,1.8,0.222,0,0,NA,0.4,1.8,0.222,0.222,0.4,0.8,0.5,1,0.7,1.7,0.1,0,0.2,0.2,0.9,1.2
Career,NA,,NBA,,110,25,9.1,0.8,2,0.396,0,0,NA,0.8,2,0.396,0.396,0.6,1,0.57,0.9,1.6,2.6,0,0.1,0.6,0.9,1.6,2.1
