Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,28,TOT,BAA,NA,50,NA,NA,59,202,0.292,55,79,0.696,NA,4,111,173
1946-47,28,NYK,BAA,NA,11,NA,NA,7,24,0.292,6,8,0.75,NA,1,20,20
1946-47,28,PRO,BAA,NA,39,NA,NA,52,178,0.292,49,71,0.69,NA,3,91,153
Career,NA,,BAA,NA,50,NA,NA,59,202,0.292,55,79,0.696,NA,4,111,173
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PRO,BAA,NA,39,NA,NA,52,178,0.292,49,71,0.69,NA,3,91,153
1 season,NA,NYK,BAA,NA,11,NA,NA,7,24,0.292,6,8,0.75,NA,1,20,20
