Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,22,LAL,NBA,SG,7,0,5.7,0.9,1.9,0.462,0,0,NA,0.9,1.9,0.462,0.462,0.3,0.4,0.667,0.4,0,0.4,0.3,0.1,0,0.9,0.9,2
1991-92,23,LAL,NBA,PG,4,0,10,0.8,2.5,0.3,0,0.5,0,0.8,2,0.375,0.3,0.3,0.5,0.5,0.3,0.3,0.5,1.3,1,0,0.8,1.3,1.8
1992-93,24,LAL,NBA,SG,5,0,14.6,2.6,5,0.52,0.4,0.8,0.5,2.2,4.2,0.524,0.56,1.2,1.8,0.667,1,0.6,1.6,0.4,0.2,0.2,0.6,2.8,6.8
1994-95,26,LAL,NBA,SG,6,0,4.5,0.5,2.2,0.231,0.5,1.7,0.3,0,0.5,0,0.346,0,0.3,0,0.2,0.3,0.5,0.5,0,0,0.7,0.2,1.5
1995-96,27,MIA,NBA,SG,3,0,20.3,3,6.3,0.474,1.3,3.3,0.4,1.7,3,0.556,0.579,0,0,NA,1,0.3,1.3,2.7,1.3,0,1,2.3,7.3
1996-97,28,CHH,NBA,PG,2,0,4.5,0,0.5,0,0,0.5,0,0,0,NA,0,0.5,1,0.5,0,0.5,0.5,1,0.5,0,1.5,0.5,0.5
Career,NA,,NBA,,27,0,9.3,1.3,3,0.42,0.3,1,0.333,0.9,2,0.463,0.475,0.4,0.7,0.556,0.5,0.3,0.8,0.8,0.4,0,0.8,1.3,3.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,LAL,NBA,,22,0,8.2,1.1,2.8,0.41,0.2,0.7,0.313,0.9,2,0.444,0.451,0.4,0.7,0.563,0.5,0.3,0.7,0.5,0.3,0,0.7,1.2,2.9
1 season,NA,MIA,NBA,,3,0,20.3,3,6.3,0.474,1.3,3.3,0.4,1.7,3,0.556,0.579,0,0,NA,1,0.3,1.3,2.7,1.3,0,1,2.3,7.3
1 season,NA,CHH,NBA,,2,0,4.5,0,0.5,0,0,0.5,0,0,0,NA,0,0.5,1,0.5,0,0.5,0.5,1,0.5,0,1.5,0.5,0.5
