Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1990-91,22,LAL,NBA,SG,64,1,695,7.1,16.1,0.441,0,0.5,0,7.1,15.6,0.455,2.9,4.2,0.702,1.8,3.4,5.2,9.9,2.1,0.9,5.1,5.9,17.2,NA,96,106
1991-92,23,LAL,NBA,PG,63,0,820,7.2,17.9,0.399,0,0.7,0,7.2,17.2,0.415,3.1,4.7,0.653,2,2.8,4.8,6.9,2.5,0.5,3.2,5.8,17.4,NA,95,111
1992-93,24,LAL,NBA,SG,55,9,752,8.8,18.3,0.484,0.1,0.7,0.182,8.7,17.5,0.496,4.1,5.4,0.756,3.1,2.7,5.8,4.2,3.3,0.5,2.7,4.8,21.9,NA,109,109
1993-94,25,LAL,NBA,SG,73,31,1617,8.5,19.2,0.441,0.5,1.6,0.32,8,17.6,0.451,2.6,3.7,0.714,3.3,2.8,6.1,4.6,1.8,0.4,2.4,4,20.1,NA,104,112
1994-95,26,LAL,NBA,SG,61,4,1024,6.5,15.2,0.427,1.6,4.5,0.352,4.9,10.7,0.459,2.2,3.1,0.698,2.1,3.2,5.3,5,2.3,0.3,2.5,5.5,16.7,NA,106,112
1995-96,27,TOT,NBA,SG,59,3,938,6.4,15.2,0.423,2.1,6.4,0.328,4.3,8.8,0.494,1.6,2.6,0.609,1.7,3.6,5.3,8.5,2.1,0.6,3.7,5.9,16.5,NA,103,109
1995-96,27,PHO,NBA,SG,34,2,528,6.8,16.9,0.405,2.4,7.5,0.325,4.4,9.4,0.469,2.3,3.6,0.649,2.3,3.1,5.5,8.4,2,0.5,3.9,5.9,18.4,NA,102,112
1995-96,27,MIA,NBA,SG,25,1,410,5.9,13,0.455,1.7,5,0.333,4.2,8,0.532,0.5,1.2,0.444,0.8,4.2,5,8.7,2.1,0.6,3.3,5.9,14,NA,105,105
1996-97,28,CHH,NBA,PG,69,39,1291,5.8,14.1,0.409,1.3,4.2,0.323,4.5,10,0.445,1.6,2.5,0.644,1.6,2.4,3.9,6.3,2,0.8,3.1,4.6,14.5,NA,98,111
1997-98,29,MIL,NBA,PG,7,0,80,5.3,16,0.333,0,2.7,0,5.3,13.3,0.4,2,2.7,0.75,2.7,2,4.7,6.7,3.3,1.3,6,4.7,12.6,NA,75,105
2000-01,32,ATL,NBA,SG,6,0,78,5.4,15.4,0.348,0,1.3,0,5.4,14.1,0.381,0.7,1.3,0.5,1.3,0.7,2,6.7,4.7,0,6,8,11.4,NA,68,103
Career,NA,,NBA,,457,87,7295,7.2,16.7,0.431,0.8,2.8,0.307,6.3,13.9,0.455,2.5,3.6,0.69,2.3,2.9,5.2,6.2,2.2,0.6,3.1,5.1,17.7,NA,101,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,LAL,NBA,,316,45,4908,7.7,17.6,0.438,0.5,1.8,0.294,7.2,15.8,0.454,2.9,4.1,0.707,2.6,2.9,5.5,5.7,2.3,0.5,2.9,5,18.8,NA,102,111
1 season,NA,CHH,NBA,,69,39,1291,5.8,14.1,0.409,1.3,4.2,0.323,4.5,10,0.445,1.6,2.5,0.644,1.6,2.4,3.9,6.3,2,0.8,3.1,4.6,14.5,NA,98,111
1 season,NA,PHO,NBA,,34,2,528,6.8,16.9,0.405,2.4,7.5,0.325,4.4,9.4,0.469,2.3,3.6,0.649,2.3,3.1,5.5,8.4,2,0.5,3.9,5.9,18.4,NA,102,112
1 season,NA,MIA,NBA,,25,1,410,5.9,13,0.455,1.7,5,0.333,4.2,8,0.532,0.5,1.2,0.444,0.8,4.2,5,8.7,2.1,0.6,3.3,5.9,14,NA,105,105
1 season,NA,MIL,NBA,,7,0,80,5.3,16,0.333,0,2.7,0,5.3,13.3,0.4,2,2.7,0.75,2.7,2,4.7,6.7,3.3,1.3,6,4.7,12.6,NA,75,105
1 season,NA,ATL,NBA,,6,0,78,5.4,15.4,0.348,0,1.3,0,5.4,14.1,0.381,0.7,1.3,0.5,1.3,0.7,2,6.7,4.7,0,6,8,11.4,NA,68,103
