Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,27,MEM,NBA,SG,4,4,130,15,37,0.405,1,6,0.167,14,31,0.452,0.419,19,21,0.905,8,14,22,4,9,2,6,13,50
2004-05,28,MEM,NBA,SF,4,0,100,11,25,0.44,7,15,0.467,4,10,0.4,0.58,10,13,0.769,1,12,13,4,2,1,5,14,39
2005-06,29,MIA,NBA,SF,22,1,607,49,114,0.43,35,83,0.422,14,31,0.452,0.583,27,37,0.73,15,110,125,20,17,2,11,70,160
2006-07,30,MIA,NBA,SF,4,1,139,10,26,0.385,6,19,0.316,4,7,0.571,0.5,5,5,1,1,30,31,6,8,5,5,18,31
2007-08,31,BOS,NBA,PF,26,0,573,52,119,0.437,35,88,0.398,17,31,0.548,0.584,35,40,0.875,12,81,93,28,26,8,14,61,174
2008-09,32,NOH,NBA,SG,5,0,123,15,40,0.375,5,19,0.263,10,21,0.476,0.438,22,26,0.846,5,26,31,3,3,0,10,12,57
Career,NA,,NBA,,65,6,1672,152,361,0.421,89,230,0.387,63,131,0.481,0.544,118,142,0.831,42,273,315,65,65,18,51,188,511
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,,26,0,573,52,119,0.437,35,88,0.398,17,31,0.548,0.584,35,40,0.875,12,81,93,28,26,8,14,61,174
2 seasons,NA,MIA,NBA,,26,2,746,59,140,0.421,41,102,0.402,18,38,0.474,0.568,32,42,0.762,16,140,156,26,25,7,16,88,191
2 seasons,NA,MEM,NBA,,8,4,230,26,62,0.419,8,21,0.381,18,41,0.439,0.484,29,34,0.853,9,26,35,8,11,3,11,27,89
1 season,NA,NOH,NBA,,5,0,123,15,40,0.375,5,19,0.263,10,21,0.476,0.438,22,26,0.846,5,26,31,3,3,0,10,12,57
