,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2009-10,18,BUCKNELL,30,745,116,251,6,20,58,72,49,148,23,9,65,29,61,296,.462,.300,.806,24.8,9.9,4.9,0.8
2010-11,19,BUCKNELL,34,944,187,362,4,11,129,158,57,248,47,14,67,58,90,507,.517,.364,.816,27.8,14.9,7.3,1.4
2011-12,20,BUCKNELL,35,1047,193,384,7,20,203,238,97,319,63,16,59,72,87,596,.503,.350,.853,29.9,17.0,9.1,1.8
2012-13,21,BUCKNELL,34,1079,227,446,4,16,179,227,98,378,78,17,80,58,74,637,.509,.250,.789,31.7,18.7,11.1,2.3
Career,,,133,3815,723,1443,21,67,569,695,301,1093,211,56,271,217,312,2036,.501,.313,.819,28.7,15.3,8.2,1.6
