Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2013-14,22,ATL,NBA,PF,20,215,10.8,0.48,0.041,0.192,9.2,18.7,14,5.2,0.7,3.7,13.2,19.3,NA,-0.1,0.2,0.2,0.04,NA,-4.5,-1,-5.5,-0.2
2014-15,23,ATL,NBA,PF,40,502,18,0.608,0.146,0.166,12.2,14.8,13.5,8,1.6,3.2,11.5,16.7,NA,1.2,0.7,1.9,0.179,NA,0.3,-0.2,0.1,0.3
2015-16,24,ATL,NBA,C,60,565,13.6,0.576,0.257,0.257,7.5,14.9,11.3,9.1,1.1,3.8,13.8,15.5,NA,0.7,0.9,1.6,0.136,NA,-2.1,1.2,-0.9,0.2
2016-17,25,ATL,NBA,C,70,1237,14.4,0.596,0.326,0.19,6.9,14.4,10.7,11.9,1.2,2.8,13.1,14.8,NA,1.8,1.6,3.4,0.132,NA,-0.1,1.2,1.1,1
2017-18,26,ATL,NBA,C,53,1060,14.4,0.597,0.535,0.199,5.9,18.3,12.1,7.3,1.4,2.2,11,15.7,NA,1.5,0.9,2.4,0.109,NA,0.3,0.1,0.3,0.6
2018-19,27,TOT,NBA,PF,64,1306,10.8,0.564,0.709,0.235,4.7,14.7,9.8,7.7,0.8,2.3,10.8,14.3,NA,1.2,1.2,2.5,0.091,NA,-0.8,-0.3,-1.1,0.3
2018-19,27,PHI,NBA,PF,47,1041,10.4,0.56,0.716,0.277,5.3,14.7,10.2,7.9,0.8,2,12.1,14.3,NA,0.9,1,1.9,0.087,NA,-1.1,-0.4,-1.5,0.1
2018-19,27,LAL,NBA,PF,17,265,12.5,0.578,0.687,0.096,2.4,14.5,8.6,7.1,0.7,3.4,5.5,14.3,NA,0.3,0.3,0.6,0.107,NA,0.3,0.4,0.7,0.2
2019-20,28,OKC,NBA,C,41,492,12.2,0.56,0.755,0.138,3,17.7,10.6,9.8,0.8,1.9,7.7,16.4,NA,0.5,0.5,1,0.102,NA,-0.1,-0.1,-0.2,0.2
Career,NA,,NBA,,348,5377,13.4,0.579,0.464,0.201,6.5,15.8,11.2,8.8,1.1,2.7,11.5,15.4,NA,6.9,6.1,13,0.116,NA,-0.6,0.3,-0.3,2.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,ATL,NBA,,243,3579,14.6,0.587,0.333,0.199,7.6,15.9,11.8,9.1,1.3,2.9,12.3,15.7,NA,5.1,4.4,9.5,0.127,NA,-0.5,0.5,0,1.8
1 season,NA,PHI,NBA,,47,1041,10.4,0.56,0.716,0.277,5.3,14.7,10.2,7.9,0.8,2,12.1,14.3,NA,0.9,1,1.9,0.087,NA,-1.1,-0.4,-1.5,0.1
1 season,NA,OKC,NBA,,41,492,12.2,0.56,0.755,0.138,3,17.7,10.6,9.8,0.8,1.9,7.7,16.4,NA,0.5,0.5,1,0.102,NA,-0.1,-0.1,-0.2,0.2
1 season,NA,LAL,NBA,,17,265,12.5,0.578,0.687,0.096,2.4,14.5,8.6,7.1,0.7,3.4,5.5,14.3,NA,0.3,0.3,0.6,0.107,NA,0.3,0.4,0.7,0.2
