Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,22,ATL,NBA,PF,2,0,5,0,2,0,0,0,NA,0,2,0,0,0,0,NA,0,0,0,0,0,0,0,0,0
2014-15,23,ATL,NBA,PF,10,0,102,20,33,0.606,2,8,0.25,18,25,0.72,0.636,0,0,NA,8,10,18,1,1,3,4,13,42
2015-16,24,ATL,NBA,C,9,0,67,10,20,0.5,2,6,0.333,8,14,0.571,0.55,2,2,1,7,10,17,3,0,1,3,6,24
2016-17,25,ATL,NBA,C,6,0,81,5,18,0.278,0,4,0,5,14,0.357,0.278,7,8,0.875,6,10,16,2,1,3,1,12,17
Career,NA,,NBA,,27,0,255,35,73,0.479,4,18,0.222,31,55,0.564,0.507,9,10,0.9,21,30,51,6,2,7,8,31,83
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,ATL,NBA,,27,0,255,35,73,0.479,4,18,0.222,31,55,0.564,0.507,9,10,0.9,21,30,51,6,2,7,8,31,83
