Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1970-71,24,CHI,NBA,SF,6,NA,2.3,0.2,1.3,0.125,0.3,0.5,0.667,0.7,0,0.2,0.7
Career,NA,,NBA,,6,NA,2.3,0.2,1.3,0.125,0.3,0.5,0.667,0.7,0,0.2,0.7
