Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1983-84,22,ATL,NBA,PG,81,1938,14.9,0.553,0.022,0.601,4.2,8.9,6.5,23.7,3.3,0.9,20.3,19.1,NA,1.6,2.6,4.2,0.103,NA,-0.8,1.8,1.1,1.5
1984-85,23,ATL,NBA,PG,69,2126,18.1,0.561,0.051,0.539,3.5,7.5,5.5,27.2,3.7,1.4,16.9,20.2,NA,3.4,3,6.3,0.143,NA,1.2,2.5,3.7,3.1
1985-86,24,ATL,NBA,PG,53,1571,17.4,0.52,0.034,0.61,3.5,7.9,5.7,38.6,3.7,0.5,19.3,19,NA,1.9,2.2,4.2,0.128,NA,1.6,1.8,3.4,2.1
1986-87,25,ATL,NBA,PG,82,2590,19.9,0.553,0.028,0.582,3.5,9,6.2,43,3.3,0.7,18.6,18.6,NA,6.4,3.9,10.3,0.191,NA,3.6,2.4,6,5.3
1987-88,26,ATL,NBA,PG,80,2502,20.4,0.527,0.037,0.473,3.7,12.7,8.1,42.1,2.8,1,16.3,21.6,NA,5.1,3.2,8.3,0.159,NA,3.4,1.6,4.9,4.4
1988-89,27,ATL,NBA,PG,76,2462,18.4,0.548,0.152,0.352,3.9,8.9,6.3,30,3.6,1,14.4,18.2,NA,5.4,3.2,8.5,0.167,NA,2.4,2.4,4.8,4.2
1989-90,28,ATL,NBA,PG,48,1526,17.2,0.539,0.138,0.354,3.5,11.9,7.6,23.9,3.8,0.9,15,17.9,NA,2.5,1.5,4,0.126,NA,1.1,2,3,2
1990-91,29,ATL,NBA,PG,79,2586,16.2,0.527,0.257,0.257,1.9,9,5.3,19.5,2.8,1.1,9.9,20.1,NA,4.1,2.2,6.3,0.116,NA,1,1,1.9,2.6
1991-92,30,LAC,NBA,PG,59,1657,13.8,0.518,0.173,0.368,1.5,8.4,4.9,19.9,3.3,0.7,12.9,18.3,NA,1.5,2.4,3.9,0.113,NA,-1.7,2.2,0.5,1.1
1992-93,31,NYK,NBA,PG,77,1886,14.6,0.534,0.249,0.328,1.6,9.5,5.7,31.1,3.3,0.3,16.8,15.6,NA,2.4,4.1,6.5,0.166,NA,-0.6,3.6,3,2.4
1993-94,32,NYK,NBA,PG,19,499,12.9,0.523,0.409,0.173,0.9,7.8,4.4,29.7,2.6,0.7,17.5,14.5,NA,0.6,0.9,1.5,0.146,NA,-0.1,2.3,2.2,0.5
1994-95,33,TOT,NBA,PG,63,989,12.2,0.475,0.421,0.272,1.8,10.3,6.3,23.3,3.3,1.5,15.1,17.7,NA,0.3,1.7,2,0.097,NA,-2,3,1,0.8
1994-95,33,NYK,NBA,PG,3,47,16.2,0.533,0.385,0.846,5.2,16.9,11.2,25.4,4.5,0,18.3,21.3,NA,0.1,0.1,0.2,0.17,NA,-0.7,3.2,2.5,0.1
1994-95,33,SAS,NBA,PG,60,942,12,0.472,0.422,0.246,1.6,10,6,23.2,3.3,1.5,14.9,17.6,NA,0.3,1.5,1.8,0.094,NA,-2.1,3,0.9,0.7
1995-96,34,SAS,NBA,PG,78,1235,9.6,0.489,0.472,0.221,2.8,9.4,6.2,14.1,3,1.2,15.2,13.7,NA,0.2,2,2.2,0.087,NA,-2.9,3.1,0.2,0.7
Career,NA,,NBA,,864,23567,16.6,0.534,0.148,0.417,3,9.4,6.2,29.2,3.3,0.9,15.8,18.6,NA,35.3,32.9,68.2,0.139,NA,0.9,2.2,3.1,30.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,ATL,NBA,,568,17301,18,0.541,0.101,0.453,3.4,9.5,6.4,31.3,3.3,0.9,16,19.4,NA,30.3,21.8,52,0.144,NA,1.8,1.9,3.7,25.1
2 seasons,NA,SAS,NBA,,138,2177,10.7,0.48,0.447,0.233,2.3,9.6,6.1,18,3.1,1.4,15,15.4,NA,0.5,3.6,4.1,0.09,NA,-2.5,3.1,0.5,1.4
3 seasons,NA,NYK,NBA,,99,2432,14.3,0.532,0.284,0.308,1.5,9.3,5.5,30.7,3.2,0.4,17,15.5,NA,3.1,5.1,8.2,0.162,NA,-0.5,3.3,2.9,3
1 season,NA,LAC,NBA,,59,1657,13.8,0.518,0.173,0.368,1.5,8.4,4.9,19.9,3.3,0.7,12.9,18.3,NA,1.5,2.4,3.9,0.113,NA,-1.7,2.2,0.5,1.1
