Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,22,ATL,NBA,PG,5,NA,130,4.4,8.9,0.5,0,0.8,0,4.4,8,0.552,10,11.4,0.878,1.9,0.8,2.8,4.4,3.3,1.1,2.5,4.4,18.8
1985-86,24,ATL,NBA,PG,9,9,262,5.5,12.6,0.435,0.4,0.8,0.5,5.1,11.8,0.43,4.3,5.8,0.738,1.4,4.4,5.8,10.7,2.5,0,3.6,5.2,15.7
1986-87,25,ATL,NBA,PG,8,8,245,2.6,6.9,0.383,0,0,NA,2.6,6.9,0.383,3.8,7.6,0.5,0.9,3.1,4,13.2,1.3,0.4,3.7,4.7,9.1
1987-88,26,ATL,NBA,PG,12,12,409,6.2,12.2,0.511,0.6,1.9,0.318,5.6,10.3,0.547,3.4,3.8,0.907,0.7,4.5,5.2,10.1,2.2,0.2,2.2,3.5,16.5
1988-89,27,ATL,NBA,PG,5,5,191,4.1,10.7,0.386,1.1,3.6,0.316,3,7.2,0.421,3.2,4.5,0.708,0.8,3.8,4.5,6.4,1.3,0.4,2.3,4.1,12.6
1990-91,29,ATL,NBA,PG,5,5,173,6.2,13.3,0.469,0.2,2.3,0.091,6,11,0.547,3.5,4,0.895,1.2,2.9,4.2,3.1,1,0.4,0.8,2.9,16.2
1991-92,30,LAC,NBA,PG,5,4,187,4.8,10.8,0.446,0.8,1.5,0.5,4,9.2,0.438,4.2,5.2,0.815,0.8,2.9,3.7,4,1.2,0,0.6,3.1,14.6
1992-93,31,NYK,NBA,PG,15,15,458,3.8,8.3,0.453,0.9,2.4,0.355,2.9,5.9,0.493,3.6,4.7,0.767,0.5,2.6,3.1,6.8,2.3,0.1,2.4,3.5,12
1994-95,33,SAS,NBA,PG,15,0,318,4.2,10.8,0.389,1.9,5.2,0.37,2.3,5.5,0.408,2.9,3.5,0.839,0.3,2.9,3.3,2.7,1.6,1,2,4.5,13.2
1995-96,34,SAS,NBA,PG,2,0,20,1.8,5.4,0.333,1.8,3.6,0.5,0,1.8,0,0,0,NA,0,1.8,1.8,0,0,0,1.8,5.4,5.4
Career,NA,,NBA,,81,58,2393,4.6,10.4,0.446,0.8,2.2,0.338,3.9,8.2,0.475,3.9,5.1,0.767,0.8,3.2,4.1,7.2,1.9,0.3,2.3,4,13.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,ATL,NBA,,44,39,1410,5,11,0.457,0.4,1.6,0.279,4.6,9.4,0.486,4.2,5.6,0.751,1,3.6,4.6,8.9,1.9,0.3,2.6,4.1,14.7
2 seasons,NA,SAS,NBA,,17,0,338,4,10.4,0.388,1.9,5.1,0.375,2.1,5.3,0.4,2.8,3.3,0.839,0.3,2.9,3.2,2.6,1.5,1,2,4.6,12.8
1 season,NA,NYK,NBA,,15,15,458,3.8,8.3,0.453,0.9,2.4,0.355,2.9,5.9,0.493,3.6,4.7,0.767,0.5,2.6,3.1,6.8,2.3,0.1,2.4,3.5,12
1 season,NA,LAC,NBA,,5,4,187,4.8,10.8,0.446,0.8,1.5,0.5,4,9.2,0.438,4.2,5.2,0.815,0.8,2.9,3.7,4,1.2,0,0.6,3.1,14.6
