,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1994-95,18,TXTECH,29,368,47,96,0,6,18,27,,129,17,8,23,27,50,112,.490,.000,.667,12.7,3.9,4.4,0.6
1995-96,19,TXTECH,30,806,114,221,4,14,60,95,,266,32,22,68,36,88,292,.516,.286,.632,26.9,9.7,8.9,1.1
1996-97,20,TXTECH,28,978,206,356,6,16,107,163,,329,23,26,71,77,85,525,.579,.375,.656,34.9,18.8,11.8,0.8
Career,,,87,2152,367,673,10,36,185,285,,724,72,56,162,140,223,929,.545,.278,.649,24.7,10.7,8.3,0.8
