Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,21,DEN,NBA,PF,65,49,1506,234,525,0.446,3,14,0.214,231,511,0.452,0.449,73,104,0.702,138,213,351,60,54,69,98,199,544
1998-99,22,BOS,NBA,C,50,15,1121,147,283,0.519,0,3,0,147,280,0.525,0.519,41,61,0.672,96,204,300,53,29,71,45,159,335
1999-00,23,BOS,NBA,C,82,4,1505,219,459,0.477,1,8,0.125,218,451,0.483,0.478,102,151,0.675,152,258,410,63,47,70,67,249,541
2000-01,24,BOS,NBA,C,40,25,845,108,201,0.537,0,3,0,108,198,0.545,0.537,44,69,0.638,73,160,233,16,27,60,37,126,260
2001-02,25,BOS,NBA,C,74,73,1819,211,390,0.541,0,2,0,211,388,0.544,0.541,88,130,0.677,184,297,481,35,60,67,51,219,510
2002-03,26,BOS,NBA,C,67,62,1683,199,369,0.539,1,5,0.2,198,364,0.544,0.541,88,118,0.746,148,285,433,49,33,81,48,197,487
2003-04,27,TOT,NBA,C,73,7,1478,170,384,0.443,2,9,0.222,168,375,0.448,0.445,66,89,0.742,118,241,359,58,26,67,63,159,408
2003-04,27,BOS,NBA,C,23,6,501,56,117,0.479,1,1,1,55,116,0.474,0.483,23,33,0.697,39,79,118,21,8,20,24,55,136
2003-04,27,CLE,NBA,C,50,1,977,114,267,0.427,1,8,0.125,113,259,0.436,0.429,43,56,0.768,79,162,241,37,18,47,39,104,272
2004-05,28,ORL,NBA,C,81,32,1894,163,354,0.46,0,6,0,163,348,0.468,0.46,68,94,0.723,109,343,452,42,30,81,81,244,394
2005-06,29,ORL,NBA,C,82,82,2215,280,552,0.507,0,6,0,280,546,0.513,0.507,89,134,0.664,145,312,457,49,46,69,88,250,649
2006-07,30,ORL,NBA,PF,66,66,1575,176,360,0.489,0,1,0,176,359,0.49,0.489,52,77,0.675,92,252,344,35,29,30,61,185,404
2008-09,32,ORL,NBA,PF,77,3,1202,158,323,0.489,2,9,0.222,156,314,0.497,0.492,54,82,0.659,92,186,278,31,26,25,46,112,372
2009-10,33,NJN,NBA,C,15,0,134,14,40,0.35,1,4,0.25,13,36,0.361,0.363,7,10,0.7,4,19,23,3,4,2,3,19,36
2010-11,34,PHI,NBA,C,38,0,377,45,96,0.469,2,3,0.667,43,93,0.462,0.479,8,14,0.571,17,82,99,12,5,15,12,59,100
2011-12,35,PHI,NBA,C,27,11,295,19,51,0.373,0,1,0,19,50,0.38,0.373,4,4,1,8,59,67,16,4,6,4,26,42
Career,NA,,NBA,,837,429,17649,2143,4387,0.488,12,74,0.162,2131,4313,0.494,0.49,784,1137,0.69,1376,2911,4287,522,420,713,704,2203,5082
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,BOS,NBA,,336,185,7474,940,1819,0.517,3,22,0.136,937,1797,0.521,0.518,386,562,0.687,692,1283,1975,237,204,369,272,1005,2269
4 seasons,NA,ORL,NBA,,306,183,6886,777,1589,0.489,2,22,0.091,775,1567,0.495,0.49,263,387,0.68,438,1093,1531,157,131,205,276,791,1819
1 season,NA,DEN,NBA,,65,49,1506,234,525,0.446,3,14,0.214,231,511,0.452,0.449,73,104,0.702,138,213,351,60,54,69,98,199,544
2 seasons,NA,PHI,NBA,,65,11,672,64,147,0.435,2,4,0.5,62,143,0.434,0.442,12,18,0.667,25,141,166,28,9,21,16,85,142
1 season,NA,CLE,NBA,,50,1,977,114,267,0.427,1,8,0.125,113,259,0.436,0.429,43,56,0.768,79,162,241,37,18,47,39,104,272
1 season,NA,NJN,NBA,,15,0,134,14,40,0.35,1,4,0.25,13,36,0.361,0.363,7,10,0.7,4,19,23,3,4,2,3,19,36
