,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2005-06,30,NJN,NBA,C,8,56,,,,,100%,-10.9,-10.9,1,1,5,1,1,1,4,0,1
Career,,,NBA,,8,56,,,,,100%,-10.9,-10.9,1,1,5,1,1,1,4,0,1
,,,,,,,,,,,,,,,,,,,,,,
1 season,,NJN,NBA,,8,56,,,,,100%,-10.9,-10.9,1,1,5,1,1,1,4,0,1
