Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,24,PTP,ABA,PG,78,NA,3042,642,1573,0.408,51,178,0.287,591,1395,0.424,0.424,290,429,0.676,NA,NA,377,173,NA,NA,270,295,1625
1968-69,25,MNP,ABA,PG,66,NA,2282,484,1298,0.373,66,212,0.311,418,1086,0.385,0.398,203,286,0.71,110,136,246,163,NA,NA,204,222,1237
1969-70,26,PTP,ABA,SG,26,NA,925,193,537,0.359,16,75,0.213,177,462,0.383,0.374,104,135,0.77,25,53,78,94,NA,NA,80,80,506
1970-71,27,TOT,ABA,SG-PG,88,NA,2242,501,1217,0.412,33,136,0.243,468,1081,0.433,0.425,204,291,0.701,72,138,210,250,NA,NA,227,243,1239
1970-71,27,PTC,ABA,PG,32,NA,973,193,458,0.421,10,37,0.27,183,421,0.435,0.432,76,108,0.704,25,58,83,127,NA,NA,127,101,472
1970-71,27,MMP,ABA,SG,56,NA,1269,308,759,0.406,23,99,0.232,285,660,0.432,0.421,128,183,0.699,47,80,127,123,NA,NA,100,142,767
1971-72,28,MMP,ABA,PG,82,NA,2583,480,1258,0.382,41,174,0.236,439,1084,0.405,0.398,294,395,0.744,85,143,228,253,NA,NA,233,250,1295
1972-73,29,TOT,ABA,PG,32,NA,370,37,115,0.322,3,20,0.15,34,95,0.358,0.335,41,57,0.719,4,14,18,59,NA,NA,34,54,118
1972-73,29,MMT,ABA,PG,10,NA,219,25,75,0.333,3,14,0.214,22,61,0.361,0.353,19,26,0.731,2,10,12,42,NA,NA,24,31,72
1972-73,29,UTS,ABA,PG,22,NA,151,12,40,0.3,0,6,0,12,34,0.353,0.3,22,31,0.71,2,4,6,17,NA,NA,10,23,46
Career,NA,,ABA,,372,NA,11444,2337,5998,0.39,210,795,0.264,2127,5203,0.409,0.407,1136,1593,0.713,296,484,1157,992,NA,NA,1048,1144,6020
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,"PTP,MNP,PTC",ABA,,202,NA,7222,1512,3866,0.391,143,502,0.285,1369,3364,0.407,0.41,673,958,0.703,160,247,784,557,NA,NA,681,698,3840
3 seasons,NA,"MMP,MMT",ABA,,148,NA,4071,813,2092,0.389,67,287,0.233,746,1805,0.413,0.405,441,604,0.73,134,233,367,418,NA,NA,357,423,2134
1 season,NA,UTS,ABA,,22,NA,151,12,40,0.3,0,6,0,12,34,0.353,0.3,22,31,0.71,2,4,6,17,NA,NA,10,23,46
