Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1973-74,27,SAA,ABA,SF,60,NA,837,6.8,14.7,0.459,0,0.7,0,6.8,14.1,0.481,2.7,3.7,0.726,3.6,6.8,10.4,3.7,0.8,1,3.8,8.8,16.2,NA,96,101
Career,NA,,ABA,,60,NA,837,6.8,14.7,0.432,2.2,7.4,0.293,6.8,14.1,0.44,2.7,3.7,0.763,3.6,6.8,10.4,3.7,0.8,1,3.8,8.8,16.2,NA,96,101
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,"DLC,SAA",ABA,,60,NA,837,6.8,14.7,0.45,0.2,1.4,0.167,6.8,14.1,0.458,2.7,3.7,0.77,3.6,6.8,10.4,3.7,0.8,1,3.8,8.8,16.2,NA,96,101
1 season,NA,MMF,ABA,,0,NA,0,NA,NA,0.423,NA,NA,0.172,NA,NA,0.434,NA,NA,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SDA,ABA,,0,NA,0,NA,NA,0.424,NA,NA,0.391,NA,NA,0.427,NA,NA,0.763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,LAS,ABA,,0,NA,0,NA,NA,0.32,NA,NA,0,NA,NA,0.333,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
