,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,25,NOP,NBA,PG,5,35,.438,5.1,.938,.375,.500,.000,.063,.063,.400,.500,.375,,.000,1.000,.333,.063,1,1.000,.000,,0,0
2018-19,26,CHI,NBA,PG,6,167,.437,7.1,.943,.575,.126,.092,.149,.057,.439,.520,.182,.625,.231,.400,.222,.011,1,1.000,.000,,0,0
Career,,,NBA,,11,202,.437,6.8,.942,.544,.184,.078,.136,.058,.433,.518,.263,.625,.214,.500,.238,.019,2,1.000,.000,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,CHI,NBA,,6,167,.437,7.1,.943,.575,.126,.092,.149,.057,.439,.520,.182,.625,.231,.400,.222,.011,1,1.000,.000,,0,0
1 season,,NOP,NBA,,5,35,.438,5.1,.938,.375,.500,.000,.063,.063,.400,.500,.375,,.000,1.000,.333,.063,1,1.000,.000,,0,0
