Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2017-18,25,NOP,NBA,PG,5,0,35,9.5,21.8,0.438,1.4,1.4,1,8.2,20.5,0.4,2.7,4.1,0.667,0,2.7,2.7,6.8,0,1.4,5.5,6.8,23.2,NA,88,114
2018-19,26,CHI,NBA,PG,6,3,167,11,25.3,0.437,0.6,1.5,0.4,10.5,23.8,0.439,2.3,3.2,0.727,1.2,6.7,7.8,8.7,3.2,0.3,2.9,4.1,25,NA,98,110
Career,NA,,NBA,,11,3,202,10.8,24.7,0.437,0.7,1.4,0.5,10.1,23.2,0.433,2.4,3.4,0.714,1,6,6.9,8.4,2.6,0.5,3.4,4.5,24.7,NA,97,111
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CHI,NBA,,6,3,167,11,25.3,0.437,0.6,1.5,0.4,10.5,23.8,0.439,2.3,3.2,0.727,1.2,6.7,7.8,8.7,3.2,0.3,2.9,4.1,25,NA,98,110
1 season,NA,NOP,NBA,,5,0,35,9.5,21.8,0.438,1.4,1.4,1,8.2,20.5,0.4,2.7,4.1,0.667,0,2.7,2.7,6.8,0,1.4,5.5,6.8,23.2,NA,88,114
