Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017-18,25,NOP,NBA,PG,5,0,35,7.2,16.5,0.438,1,1,1,6.2,15.4,0.4,2.1,3.1,0.667,0,2.1,2.1,5.1,0,1,4.1,5.1,17.5
2018-19,26,CHI,NBA,PG,6,3,167,8.2,18.8,0.437,0.4,1.1,0.4,7.8,17.7,0.439,1.7,2.4,0.727,0.9,5,5.8,6.5,2.4,0.2,2.2,3,18.5
Career,NA,,NBA,,11,3,202,8,18.4,0.437,0.5,1.1,0.5,7.5,17.3,0.433,1.8,2.5,0.714,0.7,4.5,5.2,6.2,2,0.4,2.5,3.4,18.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CHI,NBA,,6,3,167,8.2,18.8,0.437,0.4,1.1,0.4,7.8,17.7,0.439,1.7,2.4,0.727,0.9,5,5.8,6.5,2.4,0.2,2.2,3,18.5
1 season,NA,NOP,NBA,,5,0,35,7.2,16.5,0.438,1,1,1,6.2,15.4,0.4,2.1,3.1,0.667,0,2.1,2.1,5.1,0,1,4.1,5.1,17.5
