,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1978-79,22,MIL,NBA,,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0.0
1979-80,23,CHI,NBA,,6,,2,,,,5,6,,,,,,,,,15,
Career,,,,,6,,,,,,5,6,,,,,,,,,15,
1 Season,,CHI,NBA,,6,,2,,,,5,6,,,,,,,,,15,
1 Season,,MIL,NBA,,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0.0
