,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2008-09,22,MIL,NBA,SF,59,716,.416,12.2,.812,.302,.094,.180,.237,.188,.432,.622,.217,.341,.345,.348,.709,.061,14,.938,.370,.353,0,0
2009-10,23,CHI,NBA,SF,8,29,.167,9.2,.833,.500,.000,.167,.167,.167,.200,.333,,.000,.000,.000,.000,.000,0,,1.000,.000,0,0
Career,,,NBA,,67,745,.410,12.1,.813,.307,.092,.179,.235,.187,.426,.610,.217,.333,.339,.340,.701,.060,14,.938,.383,.333,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,MIL,NBA,,59,716,.416,12.2,.812,.302,.094,.180,.237,.188,.432,.622,.217,.341,.345,.348,.709,.061,14,.938,.370,.353,0,0
1 season,,CHI,NBA,,8,29,.167,9.2,.833,.500,.000,.167,.167,.167,.200,.333,,.000,.000,.000,.000,.000,0,,1.000,.000,0,0
