,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2008-09,22,MIL,NBA,SF,59,716,,4%,60%,35%,1%,-3.3,-2.5,25,13,60,7,38,11,90,6,20
2009-10,23,CHI,NBA,SF,8,29,,,86%,14%,,-18.9,-17.5,0,0,5,0,0,0,4,0,0
Career,,,NBA,,67,745,,4%,61%,34%,1%,-4.0,-3.1,25,13,65,7,38,11,94,6,20
,,,,,,,,,,,,,,,,,,,,,,
1 season,,MIL,NBA,,59,716,,4%,60%,35%,1%,-3.3,-2.5,25,13,60,7,38,11,90,6,20
1 season,,CHI,NBA,,8,29,,,86%,14%,,-18.9,-17.5,0,0,5,0,0,0,4,0,0
