Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,22,INO,NBA,PF,2,NA,18,1,6,0.167,0,2,0,2,0,5,2
Career,NA,,NBA,,2,NA,18,1,6,0.167,0,2,0,2,0,5,2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,INO,NBA,,2,NA,18,1,6,0.167,0,2,0,2,0,5,2
