Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,22,INO,NBA,PF,41,NA,622,3.2,8.7,0.367,4.5,6.7,0.664,8.5,1.8,4.8,10.8
1953-54,23,PHW,NBA,SF,71,NA,1795,4.1,10.8,0.376,3.7,4.6,0.809,6.6,2,4.4,11.9
1954-55,24,PHW,NBA,PF,67,NA,1117,4.4,12.1,0.368,5,6.4,0.779,8.3,2.8,4.7,13.9
Career,NA,,NBA,,179,NA,3534,4,10.8,0.372,4.3,5.6,0.767,7.5,2.2,4.6,12.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHW,NBA,,138,NA,2912,4.2,11.3,0.373,4.2,5.3,0.795,7.2,2.3,4.5,12.6
1 season,NA,INO,NBA,,41,NA,622,3.2,8.7,0.367,4.5,6.7,0.664,8.5,1.8,4.8,10.8
