Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,22,INO,NBA,PF,41,NA,622,55,150,0.367,77,116,0.664,146,31,83,187
1953-54,23,PHW,NBA,SF,71,NA,1795,203,540,0.376,186,230,0.809,330,99,220,592
1954-55,24,PHW,NBA,PF,67,NA,1117,138,375,0.368,155,199,0.779,256,87,147,431
Career,NA,,NBA,,179,NA,3534,396,1065,0.372,418,545,0.767,732,217,450,1210
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHW,NBA,,138,NA,2912,341,915,0.373,341,429,0.795,586,186,367,1023
1 season,NA,INO,NBA,,41,NA,622,55,150,0.367,77,116,0.664,146,31,83,187
