Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,22,INO,NBA,PF,41,NA,15.2,1.3,3.7,0.367,1.9,2.8,0.664,3.6,0.8,2,4.6
1953-54,23,PHW,NBA,SF,71,NA,25.3,2.9,7.6,0.376,2.6,3.2,0.809,4.6,1.4,3.1,8.3
1954-55,24,PHW,NBA,PF,67,NA,16.7,2.1,5.6,0.368,2.3,3,0.779,3.8,1.3,2.2,6.4
Career,NA,,NBA,,179,NA,19.7,2.2,5.9,0.372,2.3,3,0.767,4.1,1.2,2.5,6.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHW,NBA,,138,NA,21.1,2.5,6.6,0.373,2.5,3.1,0.795,4.2,1.3,2.7,7.4
1 season,NA,INO,NBA,,41,NA,15.2,1.3,3.7,0.367,1.9,2.8,0.664,3.6,0.8,2,4.6
