Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,22,INO,NBA,PF,2,NA,9,0.5,3,0.167,0,1,0,1,0,2.5,1
Career,NA,,NBA,,2,NA,9,0.5,3,0.167,0,1,0,1,0,2.5,1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,INO,NBA,,2,NA,9,0.5,3,0.167,0,1,0,1,0,2.5,1
