Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS
1974-75,26,SEA,NBA,PF,6,NA,11.3,0,1.2,0,0,0,NA,0.2,1.3,1.5,0.7,0.3,0,1.2,0
1975-76,27,SEA,NBA,PF,3,NA,5.3,0.7,1,0.667,0,0,NA,0.3,0,0.3,0,0,0,1,1.3
Career,NA,,NBA,,9,NA,9.3,0.2,1.1,0.2,0,0,NA,0.2,0.9,1.1,0.4,0.2,0,1.1,0.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SEA,NBA,,9,NA,9.3,0.2,1.1,0.2,0,0,NA,0.2,0.9,1.1,0.4,0.2,0,1.1,0.4
