,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2016-17,22,POR,NBA,37:13,6,15,5,7,3,11,4,5,2,3,4,3,2,1,4,3,17,15.8
2017-18,23,POR,NBA,17:12,3,9,1,4,3,5,2,2,2,2,3,2,2,2,2,3,8,4.3
2018-19,24,POR,NBA,48:00,11,17,4,9,9,12,5,8,6,7,11,4,2,4,4,5,25,22.3
2019-20,25,MIN,NBA,36:11,9,14,4,9,6,10,5,6,3,5,5,2,3,2,3,5,21,17.2
Career,,,,48:00,11,17,5,9,9,12,5,8,6,7,11,4,3,4,4,5,25,22.3
3 Seasons,,POR,NBA,48:00,11,17,5,9,9,12,5,8,6,7,11,4,2,4,4,5,25,22.3
1 Season,,MIN,NBA,36:11,9,14,4,9,6,10,5,6,3,5,5,2,3,2,3,5,21,17.2
