,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2016-17,22,POR,NBA,SF,2,16,,,68%,32%,,+10.0,+30.1,0,0,0,0,1,0,3,0,1
2017-18,23,POR,NBA,SF,1,8,,,100%,,,+54.4,+66.9,0,0,0,0,0,0,2,0,0
2018-19,24,POR,NBA,SF,6,20,,,86%,14%,,-45.5,-45.1,0,0,1,0,0,0,0,0,0
Career,,,NBA,,9,44,,,82%,18%,,-7.2,+2.6,0,0,1,0,1,0,5,0,1
,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,POR,NBA,,9,44,,,82%,18%,,-7.2,+2.6,0,0,1,0,1,0,5,0,1
